Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
130.0,54.45,207.8284167648589,47.95414592025436,48.93797328295077,46.51459907906071,23.71120413946204,7.786227993412894,9.289116493779709,1.2574690149210728,35.47662456467407,13.408076667571255,42.7011992752304,21.03618635101489,44.18861666089687,20.53744182582105,28.73075761388291,15.786592551397561,10.333339557788333,13.872508803280189,1.2504307485118122,7.703129827323144,130.0,54.45
131.0,49.67,156.8424582542929,28.59424910208228,2.964463837288667,12.408692624650708,42.82254878870465,35.99755652056686,8.807773390879262,19.788205563360407,53.95230763656325,39.196448046470366,19.571017355756474,3.356982026250093,20.802266408825123,23.22206010049389,19.766440333716993,37.22203690303313,29.360962435603014,38.19730052627165,22.503753021148707,56.719373841446014,131.0,49.67
132.0,49.47,143.61424940297098,10.037366140286295,29.28276210078945,29.459583840632558,34.46911820469289,14.01552171927571,24.664845940822865,18.25425742534832,19.34382927015902,33.22895635230832,52.060357611224156,40.625012961517285,12.882070798881614,17.21461554695786,10.630831064001757,5.451046118106873,28.934044527917198,58.32723802402239,3.519468953151396,12.847281096751448,132.0,49.47
133.0,53.35,166.23697462154826,44.063987182847356,12.512522456085929,24.389485880329897,24.534701544142255,4.550072814149463,16.611594312440197,21.95654412399396,1.9788501622656716,18.987311177560454,83.05801924320072,56.78126752741608,26.34285884860006,27.021023738710387,1.6016550746762093,9.766420007692622,13.457634182563428,18.624072374815434,19.069309566511095,0.8484906068574487,133.0,53.35
134.0,50.79,127.6712545674131,23.05565498906262,25.51337260994453,4.501825780309529,30.11637413518644,30.609620891655222,15.829171448921496,7.8287978238477525,16.42072369532819,0.22192438992178332,20.206161398662264,70.21279167189722,74.68723954814918,13.706717955082832,20.504647467908036,6.820604080111114,1.499052814012365,1.754264443914745,10.404773512520201,21.681185519213678,134.0,50.79
135.0,52.59,177.67992851942486,58.34167888929714,0.3125352452421879,14.454265086259657,9.446781888340567,5.428854548781256,8.395588721388439,18.30361868008474,18.691097513921648,0.021439808431231278,26.07770897486115,54.79978883346398,68.61005878387925,16.448103450695665,14.435023625766476,50.73012984282767,4.534351878942926,8.817159910582877,4.340883897240187,20.554366955844657,135.0,52.59
136.0,54.29,156.090972771711,56.91747485689095,11.896618817240885,37.233136106306446,16.63461593873455,5.793486983774165,14.511797859730002,11.620676100420393,5.96431658841241,8.07505154315428,23.669744625687535,11.551072673772182,67.84726587775388,82.30912448023183,26.103403396275162,15.878057245302873,3.253158633024019,6.995692004462973,5.265346644630229,1.0059366752119594,136.0,54.29
137.0,48.88,123.95926329250995,35.761777763744576,0.8896239083830197,11.805475388541462,32.20983198693306,15.696162538658163,18.548377979365974,10.971548179109504,13.616199178226815,29.02531194927054,18.49352983352415,30.51186794770603,61.0012661207327,69.29796708756805,14.998954978881143,37.77248140055664,13.755346235861973,20.83223143464024,30.920055245160736,9.251396357229652,137.0,48.88
138.0,54.71,139.17744674625897,67.3014306820032,14.766445309350722,15.319345443142199,39.75713375643622,8.833005818616115,38.38220289328233,40.60276899670781,37.059717074659474,28.90335579007909,69.33021240016804,23.82428854808098,29.85450636248188,47.64173528113875,11.122910079170332,23.953932343866065,17.39982045682764,9.186029863957913,11.397447733455103,4.507613627348981,138.0,54.71
139.0,45.3,136.27294591911263,49.91318678821253,5.624541158791498,4.998415311327099,8.255063482678729,45.003319186460885,17.37659102941109,4.0476691835047,1.0367806068539132,9.349110993918949,55.31702078025377,81.93924087478811,38.28101315489725,10.47831073706487,10.060659985953695,11.771347217937056,16.598884356152986,23.327021907722262,1.3165283725895156,4.588314677411215,139.0,45.3
140.0,60.53,132.59158477675243,78.85713614720825,6.501444661963557,17.312815159889865,57.588966019978415,14.206578296288201,1.0780614530152288,34.030011112363304,8.220072375787751,35.89327212762856,76.63587583288478,40.33050202443098,15.134609524951237,10.183575033050863,1.0630978040766221,26.674292887040686,12.659648431413995,20.290703839678585,14.1411210514716,30.391410716627604,140.0,60.53
141.0,48.32,164.26166545132156,46.75404778165983,12.296230304454749,12.31706297813583,21.487857184469018,9.664473587846146,39.52940232103139,2.6975060084225615,27.58083898644405,29.715739796724627,12.067309851252258,43.98766133162982,67.61870276868763,41.63590592797299,19.73492244534546,0.8433290998671739,15.527698739445622,5.735157569992419,1.555032729676265,14.682606967715937,141.0,48.32
142.0,55.7,166.19959112034357,81.50240018713622,21.181328824002033,4.886736289997092,0.6737034715225905,35.97979056460055,18.95797563518437,7.4778974647986205,7.944069268129059,30.2741650775036,50.10019620052034,28.724866466133783,45.593256416344076,36.73053335474846,2.6407705002811284,41.838911993512355,28.06886229564544,3.505577623216905,5.193349420825978,6.321040750317365,142.0,55.7
143.0,49.06,147.30598057188945,70.65556465130923,8.296598591072229,9.907822107424877,9.150591273886732,17.891636724434637,21.098392406542473,10.124115807610695,2.426804353783546,4.691018118717848,17.68803150941194,9.841925176219245,63.44801559635715,81.25074091199455,28.61011166022059,4.79795892109702,11.122886475433742,4.145366322909558,6.447902205327609,5.026066718162445,143.0,49.06
144.0,47.33,166.40117405856347,86.1854252066944,39.04626879341707,17.298348228298277,12.531736752012513,18.45115581178772,11.87835276630532,25.505778733875303,6.776838690298896,22.239102631988736,1.7279954969614995,1.7555782882542408,12.73788023845762,40.90108876221937,13.34618310986156,24.86555857381282,44.90219717214474,5.729410074374869,27.783186574828115,31.963554010415265,144.0,47.33
145.0,59.17,115.62634919176821,76.21704530698466,12.642023677491158,16.65467254291076,18.21126660664839,21.182097108939338,10.228527188802156,20.952781850183978,36.65491226101479,1.9634971204502252,15.313141302739258,6.154263835761778,7.594525018409485,33.64482254950117,10.088177623531019,9.13612711336162,63.233089564756305,69.49744135095236,41.14616588099395,1.8209998126358236,145.0,59.17
146.0,43.77,188.0545267821256,104.1617389818745,40.36045002179477,24.042984392434363,13.744270432465981,8.324987957468228,18.84508257003099,3.6415168154143576,3.887372872817041,5.129246054629345,7.911238791566275,10.826683758888114,8.562298261459073,15.827589066918744,4.44660249248572,24.82458123595726,10.009216785064535,19.75042504861152,4.692324693811394,18.70355633167261,146.0,43.77
147.0,49.54,132.93430970911209,89.96673991744889,0.5716991407039562,24.187755332553586,2.3937210086239147,54.50338593568094,27.987469801432606,20.675191088850696,14.83501136734965,3.4036206736908703,15.262405168027351,6.204624804123034,18.189699239275136,41.3707103108378,41.715864331197096,7.514859191402504,2.8120390927765455,8.833095896680371,38.394133186528606,32.245018677690766,147.0,49.54
148.0,48.62,138.6744784086529,82.4668682857925,20.993158015737002,12.117033620751172,38.33545650694048,18.354580279692783,44.12903847779057,19.931587429865303,17.529795184392356,11.513826675960358,19.333081556262233,23.479214163616895,8.222186356989958,20.45747572657546,25.988174143133794,22.367195811363505,9.40787566713854,2.0290059350611678,45.167883081068894,40.82249389163745,148.0,48.62
149.0,41.57,173.49477971845212,92.56854307795591,41.50655934820339,2.583815080282805,12.817860904885423,5.93097157486766,7.061373633965607,22.713600293707792,11.679584626313396,25.289895631010737,21.812638905642075,1.415709940584419,0.6889539061591163,16.646046623949307,7.476501613730282,23.650421691181336,38.5281983810519,10.39412709260745,6.333061528060036,8.703471828752669,149.0,41.57
150.0,49.0,167.5808608763428,127.99463779480328,17.509430591927146,21.934700380170753,0.5223308966423845,16.382970248438625,5.8902571235792935,5.405534583672185,19.42573826171618,8.373549969161367,15.064495107275947,4.958312199028049,0.25523108732697253,2.0057177080330018,10.084763994506599,3.3816053637308574,7.100959955020209,2.84475340884313,10.517480205673571,0.6067268305432321,150.0,49.0
