Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
Time,Average Speed,F(λ_1),F(λ_2),F(λ_3),F(λ_4),F(λ_5),F(λ_6),F(λ_7),F(λ_8),F(λ_9),F(λ_10),F(λ_11),F(λ_12),F(λ_13),F(λ_14),F(λ_15),F(λ_16),F(λ_17),F(λ_18),F(λ_19),F(λ_20),Time,Average Speed
30.0,73.39,270.02231876564986,-43.99693502317176,49.7737008668505,-17.57873177147034,52.38652916282781,4.411339345271756,4.7114575461583765,-22.876560355210056,25.152032013071818,-4.88887578593307,25.013129092852704,-16.140119060881702,35.64754518862112,21.16212153466575,-20.313962132972918,-23.100117273874357,4.0576866219516425,26.612231715185352,-26.12142995439818,-37.85359608864276,30.0,73.39
31.0,71.88,210.84063211671398,26.933306238063,6.884274396450397,43.208763850586195,9.28884177897974,-24.01689669098354,-1.6008024014302027,53.07040788826865,8.659617804573113,1.2941798852865647,-7.178643746515256,-41.71699237808521,-18.90041488190088,11.26035365921921,45.85254371168166,109.24445211515217,35.41338200086183,-8.395995194121515,-1.0855809027250345,-18.116270286106843,31.0,71.88
32.0,72.09,279.0327706675725,-8.854554887775372,-11.071500372332597,10.922008240354849,42.0613186689168,7.966242518290803,-21.717089400572682,-50.80927355438341,2.9844600899426332,25.9988552194309,-23.730045363145326,55.127590169013374,-15.044244030875314,-11.263113395010423,7.096343182085818,-36.372412231976966,29.03984874530509,-22.19864902792082,25.34415194376255,-12.910519377721181,32.0,72.09
33.0,70.24,216.0019067813621,31.40986589718995,37.73969041294443,-3.3533530127523044,-6.722629144694594,15.601470701004388,-4.138228011207163,32.947930909528424,-18.870671247352583,-32.50420452006535,16.398170442986725,-1.4663047362370278,-26.271876084514428,33.346957090203006,108.90532185986953,-10.875668523507166,-51.57628617088706,39.46357265117361,-0.9366087097781808,6.546500452417838,33.0,70.24
34.0,69.57,233.08242958072103,14.722828830997837,-16.989773476929468,28.742092082003595,4.04996834132988,21.39026018367071,-54.021062871161064,-12.546278572401697,-32.92534196024743,15.66814961763217,50.77513772606224,23.3881535347898,-4.702020047866297,-17.21138994871084,-84.63281251694029,-15.625296027838996,-17.549857648124977,16.769934375808234,-27.170552733206417,-17.890471210133818,34.0,69.57
35.0,69.96,282.1686652444744,-6.486225161364288,9.850165721360337,-5.773010903935351,21.072081495952794,-16.835631953137312,-3.248166462860768,28.61543760440132,-35.0318905940846,-33.22640150884432,-29.966817407310323,-17.655325231174405,-27.502870075671783,-5.007693296989258,25.23014532689738,-25.24138962785461,-17.431727858164002,44.57108303127205,-13.366325209837257,-38.51401049460324,35.0,69.96
36.0,68.67,217.71553144316331,12.613776926127535,14.375018135496958,-21.322911095568987,-11.456313518235822,12.352246974858561,-24.095406615524574,1.8134390471445752,13.26298923619632,29.5378524934436,52.21873331555619,-33.19807376471607,28.36953325403226,6.853656753074809,-86.59164181802535,-38.00178774713331,17.616366905805656,-20.719848161133307,-22.93443387825739,12.159033895139732,36.0,68.67
37.0,68.29,237.58328983940797,-30.046030920406384,7.9387543421467655,-59.28648912953236,-18.564052397335573,-13.250544064283531,-11.478863823990824,-3.030575716001012,-38.226711803199024,31.405768091328664,-4.415524751597374,57.69532733120837,-30.820696199751822,15.313416760935354,63.67940841254125,7.29351873820217,-3.0913784966271276,32.114810759568016,-7.480031239449181,-10.580956553696996,37.0,68.29
38.0,66.5,228.03923946733823,-8.896192444673119,9.224993796612734,7.127687584108738,17.280015196567035,-4.421197493556024,16.390843188682872,58.90323436258663,-2.0482481254335045,38.45318943815297,26.009353960265706,19.508514616511533,37.00992908644702,-8.572330309037383,-58.601761147233105,-37.01013340271457,-19.549894168083036,-28.069060097345247,18.32933852168714,14.682606967715948,38.0,66.5
39.0,67.57,209.33254642490147,-45.679046528303324,-17.880248402129197,-44.697585351428174,-26.589985665831875,11.236094230946572,-31.373159783054447,29.333822889466834,12.316152442446338,8.245458151074699,6.085322509096109,21.62772645189979,-0.1318634775507963,23.206865984930484,45.169223561941365,53.240459934808904,6.254628074532588,72.62221777761962,-49.716837724465435,-27.18436579521601,39.0,67.57
40.0,68.05,185.57706859530032,-46.112203602790245,-24.798471716030598,-22.339640124876684,-12.898366168681559,4.555671633823321,-17.52101597314168,27.137795911665723,-16.383463465478453,-17.848035388926498,-19.52139887473979,18.79934315267639,41.45404592316923,-12.3290490806394,-25.847427984976036,-33.95777380536145,-47.31187328381398,-95.45671576678495,45.435557242736174,24.98605488590755,40.0,68.05
41.0,67.67,239.22856149359097,-16.467954036454216,-28.430169508833636,-53.84253241367452,-3.3476623978697333,-9.801545743108827,-18.286044856691248,30.16353961625776,-0.8315357158183225,24.732029616711685,3.981898885340456,19.74241565738505,-7.1198911510567235,5.415780211938939,76.50727105902682,22.70142231999369,-7.638703217006993,64.48114546637825,-21.757353130734845,-1.5617732672290945,41.0,67.67
42.0,66.18,234.90424871436335,32.04447994665614,-4.628110117263519,-13.35278285045168,0.6304732009953078,27.199627015600733,1.500251183561609,21.508610516508185,-26.26405420488866,-5.542224427557336,-6.277735533634111,1.7628524348303518,5.645423360073547,-34.46143228227251,-19.768204586707256,17.511963444709675,-73.4614998296733,-67.99313337940666,-34.13899678056282,6.266194480021214,42.0,66.18
43.0,67.32,250.80590401694775,-11.86046874042726,-43.2176110587143,-8.326934810736482,-31.00722416794924,-27.605994035220473,2.765682398982154,-5.046086983266569,-35.52383153749122,10.598953587920604,34.66815260451652,17.95676275882496,-6.113726230707,30.355992772591144,75.14221061285494,14.893734313068055,22.156268379339718,4.756058972872326,-9.438567161582695,-21.85691367766691,43.0,67.32
44.0,65.19,218.64356440520433,-6.767463172075921,-52.7477810007735,22.749062833099618,11.771211166218395,15.494907230639438,42.33216065337179,-12.500255655230616,-25.141839864090358,4.042775151114553,-16.218084366429743,-12.68488276162754,-19.552771873438537,2.063497338902234,-24.84082888169175,22.487145004445953,-97.39424798251052,-35.34022750173327,-3.1519083057750183,17.669786860809484,44.0,65.19
45.0,68.06,226.94666769440883,-39.54695102098319,-10.43084663881736,29.894511289875283,-44.51183425060048,20.56038096949792,10.699675285287958,15.653174966899892,-72.27600474229425,-28.384741718761006,-13.665059564214571,-16.15655542969324,-20.705247088275605,34.83524870004861,24.744956230805936,22.4943603879191,50.45604655498166,35.797009222426865,-32.54586850932259,-38.509235141827,45.0,68.06
46.0,66.7,256.42996618110635,-57.90639378305528,-33.51859819870762,-7.43795490274651,0.6667511081914093,19.8569794475734,2.4000522017510235,32.02738151573961,-39.95270973733088,49.5117990771563,-33.49777796297075,14.970812757486875,-16.980546924019453,13.384001384135248,-11.69457824187268,-21.680333225979986,-23.982293885488296,-34.125703702264694,22.447683925575777,6.685664430673709,46.0,66.7
47.0,63.43,230.00779526890312,-27.18040603898687,21.88972058603573,-25.670991079022635,-14.206689908046503,-6.780423401733891,-17.817228587980523,-4.2660471512391815,-23.265166605353798,-5.0935232029086475,-32.879748669841234,-51.94899111431691,-44.7485648401747,37.21474807820175,-8.549486419763502,-37.70638391407975,-1.1302679906024142,61.93581069348501,-34.515495747696434,-15.203857395420735,47.0,63.43
48.0,62.5,219.09202584638555,-38.64313097891932,35.41309871360711,0.6306469674163857,9.495452184480948,16.005483493113843,-27.5076773453216,19.539922961246273,0.6314123593839653,5.011289318959874,27.905180303165533,20.27529122688188,28.87730040201866,-54.8321731372541,-17.521682940139264,-22.4820503078001,34.19194466017821,-35.58511739373533,28.393062962227,36.018270217678236,48.0,62.5
49.0,62.39,249.96696411564207,-23.219291026652026,1.3766311735854657,15.541213686147676,15.359532214935692,38.50285621168817,-21.91681563411787,-20.65672101531602,-11.973012492672622,7.366497447791925,-9.352455751191604,-16.272351242784715,2.660299167807624,40.75316632724687,11.496896618724866,21.439129908821847,-42.42641854042398,-13.330941793074384,-46.24155522471831,8.884794660988309,49.0,62.39
50.0,62.33,202.6122958299164,21.24448130259065,-40.49800208592473,-6.4651709436179985,11.570649092547738,-12.597109359207034,-58.61421318861688,22.532833690645802,-19.964686079828716,-59.46296559174725,-65.8085558075368,-6.475080339209319,25.462230935223104,-40.92830282026115,-0.3834886191668794,3.659075814863847,-6.788258136831992,-4.7664299073350005,1.1207468241450815,-14.42058308541795,50.0,62.33
51.0,59.84,214.27709277199594,19.400390327240792,-1.2702155153577568,44.804560418125035,22.702352402508225,-2.928755938033584,3.2819708876101554,-40.41080799008049,18.106084417224253,28.310054314098835,45.8098584482064,28.92684995171915,-15.767756174429614,12.702637318497153,17.180600452070493,36.57140036375992,-33.89460343753113,14.16067922772414,3.3216254131785004,-3.6734490788201875,51.0,59.84
52.0,61.95,216.90326564263054,-18.50698836689841,-28.32062740031168,30.667458818407017,-37.64590459242558,-19.24537168675102,3.1809717847221908,13.13289768986921,-7.416567338216042,-11.094951174178375,-42.38293310205178,-43.19918651132072,-61.820561221261805,-1.0309545385553172,7.408297777649956,-14.117879019589832,54.92049137179592,5.208641816564047,-13.958480416184381,-18.02404051460719,52.0,61.95
53.0,59.33,169.08219319949558,29.158947003674687,20.59060744012376,41.80081177873774,-39.07947851952068,7.442613510030606,2.4220228464694724,-7.766597590020635,21.822110539783665,11.53179891593096,18.532829431979582,29.167875867836937,51.32404861113343,-27.90051024435597,17.548424404706896,5.136580596068324,-75.96819017396794,-16.575404701367162,11.055570255283877,9.403247751801828,53.0,59.33
54.0,61.33,198.3599527162041,-5.290286015122776,-43.87096925449906,-18.13891526113519,-28.520585425788273,31.4360457460592,2.274227656943511,35.25397597484928,-23.155759481534453,-18.279581228274267,-22.775663740017293,-19.21486921156655,-76.56596832972619,30.35004103024715,-10.674875310521971,-23.02214745968579,49.356003540266926,12.988750022553951,-12.662373396609413,-6.497588229776801,54.0,61.33
55.0,62.48,217.42171873344373,-3.6724138567822475,18.15765417405907,28.135361347944176,-32.82733935908692,-15.963190918430614,-47.55387045371532,5.591279902199371,14.407145031461189,19.245686482654044,52.81364514628721,38.97888703900867,30.204151785233876,-34.37942169880286,13.839826530217678,-24.711075941605948,-13.624107601488431,6.462849486582652,17.41540066667036,-2.688591830598151,55.0,62.48
56.0,62.76,217.89965161228994,-16.378546111485054,-3.5579382630902234,-15.294444064015854,-35.591209409676665,8.97512804871857,-8.726809784554826,-16.10982786559583,-42.82199478384531,-27.45106527758572,-24.776944328486962,-33.2158362709834,-27.707991139902646,56.1060136179422,2.14055695639218,-20.13313420750511,47.40371151225678,45.945851418063064,-24.792028487902805,8.375072954721063,56.0,62.76
57.0,61.78,194.15570250412614,-20.845754055130808,-12.969051407730955,8.861540945903698,-2.225034013639208,6.168164631671903,-5.740223846213858,2.514408950624839,-6.987508090703583,35.71792253727079,-54.6203074926935,31.400319608872472,65.11770200046094,-75.025524703986,-25.49602702732826,-5.86427458580638,-17.617357984419524,-2.1962991542081145,22.60594776340884,18.742098527755093,57.0,61.78
58.0,63.79,205.01300899844966,-27.5053373957317,-0.8104354682380084,-21.109982205947176,-28.42996455171417,-0.6889426734901996,14.721773426432478,24.959276351653152,-6.504129368323852,-35.882834780787476,-41.923680009041604,-8.036726511407814,-60.63850505802381,20.877174201294814,19.3279276078922,-18.23926723076282,41.871587020511015,63.937433611082845,-39.50051029135979,2.774068233436587,58.0,63.79
59.0,58.83,215.65078983832777,-12.605492676812531,4.323163963434244,-1.1381089457924194,2.3496107039852543,-18.181863290579756,14.449345772443731,-10.399752252341834,-1.1585224365269795,-35.47832562425374,13.525127460821741,26.318889305587213,53.62066761633517,-48.81696733911881,-55.05741917610573,-4.181353926401899,-5.0302979706567665,-26.206486393154293,15.35162157697661,-5.505977612893476,59.0,58.83
60.0,62.19,255.4451089328843,-29.346551143464758,-3.3647686311992366,34.89266124744124,15.754573609864053,12.752193236990696,3.5844315999074308,-13.093307519380506,-6.751096939139305,-0.4502400200362491,-6.440799837573824,-6.83308329822524,-16.807892849269614,15.079401726014957,29.926344038918167,24.117625438373622,-35.286063079417175,-18.449275071663287,-34.36074977586936,23.460845798875848,60.0,62.19
61.0,59.21,210.55077543876445,-14.207241365040044,-0.4640171391137038,13.991433122709738,-26.73688032587394,16.005981049311533,-2.1811841575612814,-17.35890585128243,-10.878726489578487,-29.206966249431147,16.8602507765492,21.61158402429816,43.823414693198785,-77.34161620489527,-20.41946234301564,-25.162136503579468,-14.371408110640616,-18.90645005774867,9.079596974784838,-5.911940826223489,61.0,59.21
62.0,59.55,194.43205244475263,-20.962910180179712,-16.82964272498414,12.418741878874725,-3.5935139009947736,8.05771053752527,-7.612477329254213,-29.545256253011182,-32.1698552710933,15.035132073695099,42.79474614820444,21.279524033255598,-11.697754415093705,63.18617788549109,43.6764878968944,52.57185517910705,-39.14321648518248,20.93191011425665,-29.557107747606196,19.991776995166255,62.0,59.55
63.0,56.0,183.06782158105332,-7.367469601342966,-5.853079085397745,-16.55269786321852,-8.81813976695526,-0.14304242167458092,-27.01825801213988,34.6778668545075,-65.78732860865856,-18.49990415521866,-52.68593965457251,-3.602018249691046,-15.424961895168535,-40.65346066734631,-36.64540855866214,-1.8096417050049958,-19.63368903661434,-35.37470430276364,19.95220053010632,-21.085168089101707,63.0,56.0
64.0,58.06,155.94983077757018,-51.71635345327881,-24.57493479186094,1.1223110299816152,1.4657729511492406,15.06510361533622,-10.400503313287574,-13.402530503663755,16.248189017746085,14.061470782163367,34.82605916852828,52.72247030027243,11.13838003741991,-2.4224671784398026,23.517094773822926,38.22654663918149,2.1208211325370883,87.31983207600058,-10.364879092751043,-24.26519953586847,64.0,58.06
65.0,55.1,162.25818411157158,-20.250049232082702,8.674376803368666,23.861375137543924,-5.004930638854557,21.369199505642364,-1.975226938816828,-6.587576037691301,-35.225723527798316,9.078830188348062,-14.528606617057674,-64.18123383403591,-85.62716621340955,13.88217055016462,24.53950918256637,-29.167060282493857,9.255703450469898,-43.797328991515144,-2.1878904030081365,18.86100240002717,65.0,55.1
66.0,55.8,169.75413632689262,-26.374931475005035,20.717833415490585,50.604982729355925,12.292613664041726,-3.899217466800227,-16.899853747365274,67.24433688778012,2.651979254104985,8.061875026116011,-42.10613385131808,8.73173594122859,16.843080104988047,-49.04883786104782,-20.521403188049742,-24.85642138507107,7.251032070714313,51.42891581170694,-5.851227812470574,-13.292605827170117,66.0,55.8
67.0,53.12,158.54059816288643,-11.47817571393127,10.019281132191487,20.384812181228355,2.0148943752215143,25.05621416064473,-8.014628092748747,-61.73618298893881,35.42136727704997,11.560774729390566,-5.840481942396984,40.94290987828337,14.927499822895768,-8.784117587938505,46.136149464610355,21.50525413531923,-41.14826739093882,-33.26196683207348,39.709693277398294,-12.632191421209527,67.0,53.12
68.0,57.6,189.32924070829728,-57.053963928579904,15.493968726384058,8.425416167622359,-25.508533791359856,-17.27238652318964,-8.814839767459944,3.350485784239263,-10.944792597150622,3.758451944487291,-54.702136680177446,-53.919816074307576,-28.221047462110647,34.98838203414784,-3.6664858418992914,-45.56860380486618,-1.33598167034976,37.555419538249154,-21.64996817391775,-14.499306119595332,68.0,57.6
69.0,53.94,171.14413746743878,-12.298847885764888,21.795016333487787,-10.289574484405492,-37.064187288397896,-16.44024216880853,-11.199465279445768,4.0815316174636695,23.50373232133673,-12.577366252052512,38.50399673991568,27.63296641829929,57.454004646416614,-40.95673760945526,-8.752713695889211,10.064601795563766,-20.474370262515976,-9.975282353453245,39.745739256863935,-10.094292290304695,69.0,53.94
70.0,57.76,203.49932863285508,-61.54350257893232,-35.419193094393236,-11.945880295643681,-11.627480081189846,-18.90273893147754,2.5216141397295955,11.123281657878472,38.41388723894027,21.670987095492666,-28.437841029909183,-44.082376297834024,1.1159263529296402,17.268429251700013,-9.496636883604872,-4.209802072640231,11.382249108970267,10.734112548144958,-7.0087546582543645,49.79078693957931,70.0,57.76
71.0,53.0,164.51693596495815,-43.08570672423049,-7.74530985853033,15.56136678967101,7.2976848594581245,-14.966070668611213,-12.751544316601269,-29.470623090441116,9.592703647560478,-46.80526749462928,6.147754206554168,41.65443344901034,34.19132404501897,-66.01436260847893,-24.96509646006936,-39.82392203824605,-38.87838200932085,-2.983446478606327,-2.384062751246944,-15.855540416834948,71.0,53.0
72.0,57.27,209.39694340074942,-85.25880100021675,-20.620920530308474,-6.115642985190284,-7.085752612173577,3.3784312391037172,16.188343649057355,-0.878305940559871,-42.556287084294425,-13.591139670896087,22.941046505976225,-12.311201933891322,25.287478220094176,27.654627168664945,22.808837726352873,22.41179165489063,32.950184547731986,4.706112476441497,-21.867416185867995,10.264086401102903,72.0,57.27
73.0,56.0,183.39622045508384,-56.14036061474036,17.319760801680246,19.200246738424298,-4.546821679997892,25.03586512702407,-17.53062341597468,42.39222073384569,6.863353824714073,6.386289211345883,34.99921099009047,33.99457899527443,-5.622506950989708,-51.751917480260005,-35.34014673515624,-51.916051295255315,-12.02652363178541,-10.86398518007082,-18.831612831243888,-20.96988087472712,73.0,56.0
74.0,57.17,164.13484951550942,-39.64308467601664,-12.748270068966256,-6.681296933814535,17.888115649576022,4.480177569114579,-13.515861578576512,-8.319315814857486,-4.826342080372155,5.5460099984292075,42.783169688411064,-2.4619511662474456,-1.8191439901606126,45.97106383162139,43.016482062093885,88.17091534301767,-13.105386655993042,22.63095421474423,-23.396543106688945,36.57970148347772,74.0,57.17
75.0,58.58,177.4035785787981,-49.72149445634234,-2.173844427257235,17.695703705833402,24.39382076039113,8.542581661367237,-25.333507499931784,38.113750770102484,15.311305937152612,10.176098017379998,10.21917077724309,51.14775335272121,6.403433328014501,-29.942990055114535,-41.647476645290006,-52.16016803661983,-4.289986366606851,-19.518063050537908,-27.912574605279303,-35.16582357905077,75.0,58.58
76.0,56.33,172.09522787235446,-32.96899449796634,-20.556076044377917,2.228031905711136,10.875924318243944,13.045240499169333,-27.17729694756993,-19.9123688368096,-9.58387101851961,12.176535386464689,28.36763866054391,12.41273943972331,-8.01910831100637,42.355796354038965,54.88055061489574,74.69102155481235,-25.83826349777337,33.63647033799244,-30.853181046927936,33.990912114046765,76.0,56.33
77.0,59.83,169.90005367380934,-56.772389699043906,-9.900434486015206,32.28416615244291,22.598878529085745,-9.021190504515944,-10.610735634652864,32.466663834522535,-2.7470333843530153,19.706472670718494,19.289944449634486,38.46860440868214,8.489071628856948,-39.95818233371975,-31.142322921411484,-51.609653365180925,11.479316233763548,-33.577318055550506,-34.60237958006417,-49.22737765789484,77.0,59.83
78.0,55.74,183.0793503024902,-30.22390564957822,-4.366733493630202,-11.05074560971154,2.723866341603671,30.137660551397282,-25.307725293773764,-2.119441937013991,-0.5409358841527183,23.998309531970314,16.725229372719987,5.688740037489871,9.546420293951702,42.292404835060154,71.91171788686134,64.81411813738944,-14.575755173582897,17.710126457978223,-35.6521369075142,19.929358035202704,78.0,55.74
79.0,54.91,192.3510067657037,-25.312385974713404,-11.296272775250836,7.022048662170741,19.523914003688482,-11.303688327758579,-66.83318595842577,51.883872890443584,-41.53604239447777,-33.27462074243651,-20.333868025504334,1.8280928231824483,-17.73399235218267,10.388750293511185,-26.82039771628033,-42.15947394510293,-9.404976158663818,-25.754848506285214,-0.36831047227406444,-15.57441512343204,79.0,54.91
80.0,53.47,170.95210523477127,-31.035886685650343,24.165804138512982,34.01589409506018,17.768018608274417,33.389088366228464,-31.829071540313855,-30.511163183206147,39.52396493695785,40.12591003073358,41.21947303854408,-8.476400353404017,12.509064426625105,-7.423859328502346,37.436567377376164,44.16134764882612,-27.53187065950806,16.387594695482143,1.852946842404645,-3.4786195092620327,80.0,53.47
81.0,54.7,194.0241112155369,-56.26294558336238,-1.9010455791657677,-7.433093392278002,0.12148420071755872,-28.67425173069045,-23.235223549578663,-1.8689615723262705,10.598702583870269,-29.270067544750983,-59.362886100157766,-29.78277050804693,-41.647676850931035,32.40197016252946,13.708556561116897,-47.914703102644815,27.117121208033147,20.93865812748961,-15.78174279459977,-15.087750860039824,81.0,54.7
82.0,53.31,139.8187597411147,-25.631828177153658,33.167861893386004,67.85671284291395,-11.005629612169857,-15.474679037445165,-26.47151652781896,-27.23475877686346,-4.100651336723854,20.571048862901993,67.97924131055315,24.806807200105553,17.359280518738316,-17.350524054288066,8.075003711750181,21.008171517061946,-27.513236458988345,-15.858946912907296,-20.93373390892284,1.9601637908916487,82.0,53.31
